21:41:08.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:41:08.770 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:08.770 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:41:08.770 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:08.770 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:41:08.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:41:08.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:41:08.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:41:08.793 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:41:08.796 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:41:08.797 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:08.797 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:41:08.797 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:08.797 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:41:10.453 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:10.453 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:41:10.453 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:41:10.453 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:41:10.798 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:41:10.838 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:41:10.902 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:41:10.907 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:41:10.914 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:41:10.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:41:10.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
