14:45:36.234 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:45:36.234 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.234 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:45:36.235 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.235 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:45:36.252 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:45:36.252 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:45:36.253 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:45:36.253 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:45:36.256 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:45:36.257 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.257 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:45:36.257 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.257 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:45:36.258 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.258 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:45:36.258 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:45:36.258 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:45:36.856 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:45:36.910 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:45:36.930 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:45:36.936 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:45:36.943 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:45:36.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:45:36.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
