21:17:12.535 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:17:12.535 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.535 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:17:12.535 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.535 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:17:12.548 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:17:12.549 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:17:12.549 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:17:12.549 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:17:12.553 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:17:12.554 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.554 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:17:12.554 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.554 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:17:12.555 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.555 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:17:12.555 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:17:12.555 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:17:12.949 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:17:12.988 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:17:13.003 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:17:13.009 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:17:13.016 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:17:13.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:17:13.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
