18:57:28.270 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:57:28.270 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.271 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:57:28.271 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.271 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:57:28.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:57:28.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:57:28.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:57:28.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:57:28.298 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:57:28.298 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.298 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:57:28.299 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.299 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:57:28.300 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.300 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:57:28.300 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:57:28.300 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:57:28.886 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:57:28.940 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:57:28.963 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:57:28.970 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:57:28.977 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:57:28.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:28.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:57:29.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
