21:36:16.407 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:36:16.408 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.408 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:36:16.408 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.408 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:36:16.426 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:36:16.426 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:36:16.426 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:36:16.426 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:36:16.434 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:36:16.434 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.434 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:36:16.434 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.434 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:36:16.437 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.437 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:36:16.437 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:36:16.437 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:36:16.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:36:16.878 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:36:16.886 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:36:16.893 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:36:16.898 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:36:16.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:16.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:36:17.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
