14:31:29.193 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:31:29.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.194 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:31:29.194 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.194 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:31:29.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:31:29.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:31:29.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:31:29.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:31:29.217 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:31:29.218 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.218 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:31:29.218 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.218 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:31:29.219 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.219 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:31:29.220 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:31:29.220 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:31:29.814 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:31:29.869 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:31:29.891 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:31:29.897 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:31:29.904 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:31:29.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:31:29.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
