21:07:01.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:07:01.337 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.337 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:07:01.337 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.337 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:07:01.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:07:01.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:07:01.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:07:01.366 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:07:01.370 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:07:01.371 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.371 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:07:01.371 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.371 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:07:01.373 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.373 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:07:01.373 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:07:01.373 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:07:01.953 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:07:02.003 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:07:02.020 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:07:02.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:07:02.037 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:07:02.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:07:02.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
