02:59:28.697 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
02:59:28.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
02:59:28.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
02:59:28.714 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
02:59:28.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
02:59:28.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
02:59:28.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
02:59:28.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
02:59:28.721 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.721 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
02:59:28.721 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.721 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
02:59:28.722 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.722 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:59:28.722 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:59:28.722 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:59:29.319 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
02:59:29.374 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
02:59:29.397 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
02:59:29.404 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
02:59:29.411 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
02:59:29.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:59:29.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
