17:25:22.301 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:25:22.302 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.302 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:25:22.302 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.302 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:25:22.322 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:25:22.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:25:22.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:25:22.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:25:22.327 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:25:22.328 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.328 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:25:22.328 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.328 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:25:22.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:25:22.329 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:22.329 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:25:22.914 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:25:22.964 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:25:22.988 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:25:22.994 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:25:23.000 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:25:23.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.336 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
17:25:23.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:23.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:26.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
