07:08:18.025 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
07:08:18.025 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
07:08:18.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
07:08:18.042 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
07:08:18.042 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
07:08:18.043 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
07:08:18.043 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
07:08:18.047 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
07:08:18.047 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.047 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
07:08:18.048 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.048 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
07:08:18.048 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.048 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:08:18.049 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:08:18.049 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:08:18.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
07:08:18.710 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
07:08:18.724 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
07:08:18.731 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
07:08:18.737 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
07:08:18.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:08:18.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
