10:07:01.599 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:07:01.599 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.599 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:07:01.600 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.600 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:07:01.618 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:07:01.618 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:07:01.618 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:07:01.618 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:07:01.622 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:07:01.622 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.622 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:07:01.623 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.623 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:07:01.624 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.624 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:07:01.624 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:07:01.624 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:07:02.013 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:07:02.046 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:07:02.063 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:07:02.069 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:07:02.076 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:07:02.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:07:02.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
