19:57:28.031 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:57:28.032 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.032 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:57:28.032 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.032 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:57:28.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:57:28.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:57:28.050 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:57:28.051 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:57:28.054 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:57:28.054 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.054 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:57:28.054 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.054 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:57:28.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:57:28.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:57:28.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:57:28.446 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:57:28.484 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:57:28.499 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:57:28.506 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:57:28.512 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:57:28.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:57:28.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
