01:54:51.473 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
01:54:51.473 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.473 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
01:54:51.474 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.474 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
01:54:51.492 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
01:54:51.492 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
01:54:51.492 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
01:54:51.492 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
01:54:51.498 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
01:54:51.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
01:54:51.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
01:54:51.500 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.501 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:54:51.501 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:51.501 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:54:52.093 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
01:54:52.147 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
01:54:52.168 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
01:54:52.176 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
01:54:52.182 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
01:54:52.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:52.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
