20:37:02.148 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:37:02.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:37:02.149 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.149 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:37:02.174 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:37:02.174 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:37:02.174 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:37:02.174 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:37:02.178 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:37:02.179 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.179 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:37:02.179 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.179 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:37:02.181 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.181 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:37:02.181 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:37:02.181 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:37:02.768 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:37:02.818 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:37:02.840 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:37:02.847 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:37:02.853 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:37:02.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:37:02.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
