21:59:38.469 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:59:38.470 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.470 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:59:38.470 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.470 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:59:38.490 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:59:38.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:59:38.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:59:38.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:59:38.495 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:59:38.495 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.495 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:59:38.495 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.495 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:59:38.497 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.497 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:59:38.497 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:38.497 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:59:39.088 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:59:39.141 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:59:39.159 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:59:39.166 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:59:39.174 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:59:39.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:39.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
