03:16:25.783 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
03:16:25.783 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.783 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
03:16:25.783 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.783 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
03:16:25.800 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
03:16:25.801 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
03:16:25.801 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
03:16:25.801 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
03:16:25.810 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
03:16:25.810 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.810 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
03:16:25.811 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.811 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
03:16:25.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.813 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
03:16:25.813 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
03:16:25.814 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
03:16:26.401 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
03:16:26.458 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
03:16:26.480 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
03:16:26.487 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
03:16:26.495 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
03:16:26.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
03:16:26.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
