17:53:11.143 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:53:11.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:53:11.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:53:11.169 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:53:11.169 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:53:11.170 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:53:11.170 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:53:11.176 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:53:11.176 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.176 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:53:11.177 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.177 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:53:11.178 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.178 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:53:11.178 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:53:11.178 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:53:11.553 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:53:11.589 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:53:11.603 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:53:11.609 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:53:11.614 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:53:11.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:53:11.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
