00:51:42.696 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:51:42.696 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.696 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:51:42.696 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.696 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:51:42.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:51:42.718 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:51:42.718 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:51:42.718 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:51:42.722 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:51:42.723 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.723 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:51:42.723 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.723 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:51:42.724 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.724 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:51:42.724 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:51:42.724 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:51:43.109 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:51:43.137 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:51:43.156 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:51:43.161 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:51:43.166 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:51:43.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.333 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.645 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
00:51:43.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:43.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:51:46.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
