11:57:24.572 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:57:24.573 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.573 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:57:24.573 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.573 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:57:24.588 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:57:24.589 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:57:24.589 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:57:24.589 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:57:24.592 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:57:24.593 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.593 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:57:24.593 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.593 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:57:24.594 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.594 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:57:24.595 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:57:24.595 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:57:24.986 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:57:25.023 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:57:25.038 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:57:25.045 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:57:25.053 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:57:25.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:57:25.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
