22:18:13.718 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:18:13.735 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.735 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:18:13.735 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.735 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:18:13.750 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:18:13.750 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:18:13.750 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:18:13.751 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:18:13.762 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:18:13.762 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.762 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:18:13.762 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.762 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:18:13.764 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.764 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:18:13.764 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:18:13.764 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:18:14.337 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:18:14.392 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:18:14.414 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:18:14.420 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:18:14.426 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:18:14.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:18:14.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
