13:41:26.636 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:41:26.636 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.636 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:41:26.636 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.636 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:41:26.647 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:41:26.647 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:41:26.647 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:41:26.647 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:41:26.650 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:41:26.651 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.651 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:41:26.651 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.651 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:41:26.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:41:26.652 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:41:26.652 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:41:27.255 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:41:27.303 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:41:27.326 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:41:27.332 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:41:27.338 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:41:27.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.353 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.373 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.695 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
13:41:27.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:27.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:41:30.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
