19:32:31.866 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:32:31.867 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.867 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:32:31.867 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.867 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:32:31.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:32:31.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:32:31.884 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:32:31.884 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:32:31.887 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:32:31.888 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.888 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:32:31.888 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.888 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:32:31.891 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.891 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:32:31.891 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:32:31.891 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:32:32.280 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:32:32.321 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:32:32.338 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:32:32.345 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:32:32.352 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:32:32.355 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:32:32.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
