14:58:26.619 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:58:26.620 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.620 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:58:26.620 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.620 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:58:26.641 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:58:26.641 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:58:26.642 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:58:26.642 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:58:26.646 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:58:26.646 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.646 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:58:26.647 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.647 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:58:26.648 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.648 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:58:26.648 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:58:26.648 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:58:27.029 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:58:27.069 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:58:27.085 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:58:27.092 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:58:27.098 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:58:27.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.283 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.291 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.361 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.551 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:58:27.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:27.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:58:30.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
