21:15:57.397 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:15:57.397 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.397 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:15:57.397 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.397 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:15:57.421 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:15:57.422 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:15:57.422 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:15:57.422 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:15:57.426 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:15:57.427 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.427 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:15:57.427 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.427 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:15:57.429 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.429 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:15:57.429 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:15:57.429 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:15:57.811 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:15:57.845 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:15:57.856 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:15:57.864 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:15:57.871 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:15:57.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:15:57.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
