21:21:57.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:21:57.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:21:57.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:21:57.082 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:21:57.082 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:21:57.083 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:21:57.083 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:21:57.087 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:21:57.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:21:57.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:21:57.102 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.103 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:21:57.103 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:21:57.103 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:21:57.674 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:21:57.724 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:21:57.748 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:21:57.755 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:21:57.761 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:21:57.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:21:57.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
