19:13:35.228 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:13:35.229 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.229 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:13:35.229 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.229 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:13:35.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:13:35.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:13:35.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:13:35.247 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:13:35.251 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:13:35.252 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.252 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:13:35.252 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.252 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:13:35.254 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.254 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:13:35.254 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:13:35.254 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:13:35.850 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:13:35.903 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:13:35.924 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:13:35.931 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:13:35.937 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:13:35.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:35.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:13:36.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
