13:09:37.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:09:37.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:09:37.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:09:37.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:09:37.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:09:37.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:09:37.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:09:37.903 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:09:37.903 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.903 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:09:37.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:09:37.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:09:37.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:09:37.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:09:38.504 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:09:38.551 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:09:38.576 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:09:38.583 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:09:38.589 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:09:38.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:09:38.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
