16:02:10.018 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:02:10.019 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.019 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:02:10.019 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.019 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:02:10.042 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:02:10.042 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:02:10.042 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:02:10.043 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:02:10.046 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:02:10.047 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.047 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:02:10.047 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.047 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:02:10.048 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.048 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:02:10.048 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:02:10.048 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:02:10.633 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:02:10.688 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:02:10.711 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:02:10.718 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:02:10.724 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:02:10.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:02:10.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
