21:51:53.251 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:51:53.252 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.252 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:51:53.252 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.252 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:51:53.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:51:53.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:51:53.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:51:53.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:51:53.278 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:51:53.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:51:53.280 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.280 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:51:53.282 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.282 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:51:53.282 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:51:53.282 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:51:53.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:51:53.923 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:51:53.941 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:51:53.947 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:51:53.952 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:51:53.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:51:53.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
