22:36:29.087 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:36:29.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:36:29.088 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.088 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:36:29.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:36:29.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:36:29.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:36:29.105 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:36:29.110 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:36:29.110 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.110 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:36:29.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:36:29.112 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.112 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:36:29.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:36:29.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:36:29.706 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:36:29.759 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:36:29.780 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:36:29.786 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:36:29.793 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:36:29.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:36:29.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
