20:01:29.879 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:01:29.879 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.879 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:01:29.880 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.880 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:01:29.905 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:01:29.905 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:01:29.905 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:01:29.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:01:29.909 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:01:29.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:01:29.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:01:29.912 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.912 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:01:29.912 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:01:29.912 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:01:30.500 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:01:30.551 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:01:30.575 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:01:30.581 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:01:30.587 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:01:30.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.602 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:01:30.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
