22:15:16.344 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:15:16.344 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.344 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:15:16.344 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.344 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:15:16.368 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:15:16.368 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:15:16.368 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:15:16.369 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:15:16.373 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:15:16.373 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.373 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:15:16.373 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.373 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:15:16.461 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.461 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:15:16.461 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:16.461 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:15:16.983 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:15:17.041 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:15:17.062 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:15:17.067 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:15:17.073 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:15:17.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:17.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
