21:59:46.666 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:59:46.666 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.666 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:59:46.667 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.667 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:59:46.686 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:59:46.686 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:59:46.687 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:59:46.687 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:59:46.692 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:59:46.692 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.692 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:59:46.692 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.692 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:59:46.694 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.694 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:59:46.694 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:59:46.694 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:59:47.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:59:47.350 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:59:47.373 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:59:47.380 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:59:47.387 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:59:47.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.479 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.730 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
21:59:47.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:47.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.541 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:59:50.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
