12:11:00.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:11:00.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:11:00.093 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.093 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:11:00.106 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:11:00.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:11:00.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:11:00.107 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:11:00.111 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:11:00.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:11:00.112 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.112 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:11:00.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:11:00.113 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:00.113 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:11:00.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:11:00.780 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:11:00.802 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:11:00.808 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:11:00.814 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:11:00.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:00.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.156 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
12:11:01.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:01.263 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:03.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.026 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:04.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
