14:28:14.094 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:28:14.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:28:14.096 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.096 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:28:14.112 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:28:14.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:28:14.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:28:14.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:28:14.116 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:28:14.117 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.117 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:28:14.117 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.117 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:28:14.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:28:14.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:28:14.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:28:14.714 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:28:14.771 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:28:14.793 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:28:14.808 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:28:14.815 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:28:14.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:28:14.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
