16:48:40.920 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:48:40.921 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.921 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:48:40.921 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.921 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:48:40.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:48:40.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:48:40.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:48:40.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:48:40.944 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:48:40.944 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.944 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:48:40.944 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.944 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:48:40.946 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.946 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:48:40.946 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:48:40.946 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:48:41.539 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:48:41.593 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:48:41.611 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:48:41.618 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
16:48:41.624 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
16:48:41.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:48:41.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
