19:05:51.697 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:05:51.697 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:05:51.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.698 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:05:51.714 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:05:51.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:05:51.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:05:51.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:05:51.719 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:05:51.720 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.720 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:05:51.720 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.720 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:05:51.750 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.750 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:05:51.750 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:05:51.750 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:05:52.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:05:52.351 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:05:52.365 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:05:52.371 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:05:52.377 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:05:52.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.391 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:05:52.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
