22:35:09.414 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:35:09.414 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.414 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:35:09.414 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.414 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:35:09.430 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:35:09.430 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:35:09.430 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:35:09.430 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:35:09.434 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:35:09.434 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.434 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:35:09.434 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.434 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:35:09.435 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.435 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:35:09.436 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:35:09.436 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:35:10.030 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:35:10.080 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:35:10.104 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:35:10.111 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
22:35:10.116 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
22:35:10.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.135 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:35:10.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
