11:09:47.036 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:09:47.036 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.036 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:09:47.036 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.036 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:09:47.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:09:47.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:09:47.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:09:47.049 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:09:47.052 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:09:47.052 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.052 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:09:47.052 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.052 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:09:47.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:09:47.053 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:09:47.053 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:09:47.687 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:09:47.739 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:09:47.762 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:09:47.769 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:09:47.774 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:09:47.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:09:47.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
