16:43:53.391 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:43:53.391 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.391 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:43:53.392 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.392 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:43:53.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:43:53.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:43:53.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:43:53.409 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:43:53.413 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:43:53.413 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.413 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:43:53.413 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.413 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:43:53.415 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.415 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:43:53.415 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:43:53.415 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:43:53.805 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:43:53.840 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:43:53.855 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:43:53.861 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:43:53.868 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:43:53.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:43:53.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
