12:51:54.189 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:51:54.190 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.190 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:51:54.190 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.190 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:51:54.204 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:51:54.204 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:51:54.204 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:51:54.205 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:51:54.208 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:51:54.209 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.209 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:51:54.209 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.209 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:51:54.210 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.210 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:51:54.210 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:51:54.210 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:51:54.809 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:51:54.867 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:51:54.885 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:51:54.892 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:51:54.898 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:51:54.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.922 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:54.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:51:55.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
