13:03:02.862 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:03:02.862 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.862 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:03:02.863 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.863 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:03:02.886 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:03:02.887 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:03:02.887 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:03:02.887 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:03:02.891 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:03:02.891 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.891 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:03:02.891 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.891 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:03:02.944 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.944 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:03:02.945 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:03:02.945 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:03:03.478 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:03:03.530 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:03:03.550 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:03:03.556 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:03:03.563 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:03:03.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:03:03.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
