14:16:05.834 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:16:05.835 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.835 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:16:05.835 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.835 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:16:05.858 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:16:05.858 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:16:05.859 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:16:05.859 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:16:05.862 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:16:05.863 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.863 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:16:05.864 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.864 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:16:05.866 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.866 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:16:05.866 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:16:05.866 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:16:06.456 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:16:06.503 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:16:06.527 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:16:06.534 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:16:06.541 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:16:06.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:06.909 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:16:07.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:07.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:09.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:09.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:09.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:16:09.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
