20:49:53.074 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:49:53.074 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.074 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:49:53.074 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.074 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:49:53.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:49:53.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:49:53.091 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:49:53.092 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:49:53.096 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:49:53.097 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.097 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:49:53.097 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.097 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:49:53.098 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.098 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:49:53.099 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:49:53.099 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:49:53.486 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:49:53.526 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:49:53.539 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:49:53.545 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:49:53.552 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:49:53.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:49:53.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
