12:11:34.432 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:11:34.433 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.433 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:11:34.433 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.433 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:11:34.449 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:11:34.449 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:11:34.449 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:11:34.449 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:11:34.452 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:11:34.453 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.453 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:11:34.454 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.454 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:11:34.455 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.455 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:11:34.455 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:11:34.455 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:11:35.053 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:11:35.104 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:11:35.126 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:11:35.132 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:11:35.138 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:11:35.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:11:35.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
