23:41:26.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:41:26.293 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.293 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:41:26.293 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.293 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:41:26.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:41:26.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:41:26.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:41:26.311 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:41:26.316 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:41:26.316 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.316 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:41:26.316 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.316 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:41:26.318 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.318 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:41:26.318 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:41:26.318 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:41:26.943 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:41:26.994 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:41:27.017 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:41:27.024 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:41:27.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:41:27.031 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:41:27.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
