22:52:41.932 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:52:41.933 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.933 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:52:41.933 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.933 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:52:41.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:52:41.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:52:41.956 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:52:41.957 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:52:41.960 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:52:41.961 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.961 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:52:41.961 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.961 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:52:41.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:52:41.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:52:41.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:52:42.553 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:52:42.604 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:52:42.627 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:52:42.634 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:52:42.640 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:52:42.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:52:42.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
