18:00:52.235 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:00:52.248 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.249 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:00:52.249 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.249 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:00:52.270 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:00:52.270 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:00:52.270 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:00:52.271 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:00:52.274 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:00:52.275 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.275 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:00:52.275 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.275 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:00:52.276 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.276 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:00:52.276 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:00:52.276 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:00:52.862 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:00:52.910 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:00:52.934 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:00:52.940 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:00:52.946 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:00:52.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:52.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.021 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.114 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.130 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.137 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.276 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
18:00:53.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:53.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:55.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.102 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.132 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.259 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:00:56.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
