18:44:27.703 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:44:27.703 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.703 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:44:27.704 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.704 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:44:27.719 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:44:27.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:44:27.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:44:27.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:44:27.725 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:44:27.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:44:27.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:44:27.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:44:27.726 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:44:27.726 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:44:28.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:44:28.379 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:44:28.399 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:44:28.407 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:44:28.413 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:44:28.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.498 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.499 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.796 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
18:44:28.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:28.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:31.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:31.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:31.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:31.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:44:31.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
