01:53:14.698 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
01:53:14.698 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.699 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
01:53:14.699 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.699 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
01:53:14.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
01:53:14.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
01:53:14.720 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
01:53:14.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
01:53:14.724 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
01:53:14.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
01:53:14.725 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.725 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
01:53:14.738 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.738 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:53:14.738 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:53:14.738 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:53:15.319 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
01:53:15.371 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
01:53:15.390 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
01:53:15.397 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
01:53:15.404 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
01:53:15.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:53:15.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
