00:02:42.248 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
00:02:42.248 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.248 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
00:02:42.249 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.249 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
00:02:42.272 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
00:02:42.272 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
00:02:42.272 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
00:02:42.272 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
00:02:42.276 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
00:02:42.276 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.276 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
00:02:42.276 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.276 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
00:02:42.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:02:42.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
00:02:42.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
00:02:42.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
00:02:42.926 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
00:02:42.945 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
00:02:42.953 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
00:02:42.959 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
00:02:42.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
00:02:42.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
