17:25:59.448 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:25:59.449 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.449 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:25:59.449 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.449 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:25:59.468 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:25:59.469 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:25:59.469 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:25:59.469 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:25:59.472 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:25:59.473 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.473 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:25:59.473 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.473 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:25:59.474 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.474 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:25:59.475 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:25:59.475 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:25:59.863 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:25:59.899 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:25:59.912 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:25:59.919 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:25:59.926 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:25:59.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:25:59.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:26:00.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
