11:53:52.336 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:53:52.336 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.336 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:53:52.337 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.337 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:53:52.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:53:52.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:53:52.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:53:52.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:53:52.362 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:53:52.362 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.362 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:53:52.362 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.362 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:53:52.364 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.364 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:53:52.364 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:53:52.364 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:53:52.744 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:53:52.814 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:53:52.821 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:53:52.827 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:53:52.833 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:53:52.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.931 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:52.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:53:53.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
