01:54:07.142 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
01:54:07.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
01:54:07.143 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.143 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
01:54:07.162 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
01:54:07.163 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
01:54:07.163 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
01:54:07.163 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
01:54:07.170 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
01:54:07.171 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.171 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
01:54:07.171 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.171 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
01:54:07.174 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.174 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:54:07.174 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
01:54:07.174 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
01:54:07.760 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
01:54:07.821 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
01:54:07.840 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
01:54:07.847 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
01:54:07.854 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
01:54:07.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
01:54:07.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
