15:16:18.369 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:16:18.369 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.369 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:16:18.370 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.370 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:16:18.391 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:16:18.392 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:16:18.392 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:16:18.392 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:16:18.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:16:18.396 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.396 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:16:18.396 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.396 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:16:18.398 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.398 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:16:18.399 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:16:18.399 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:16:18.991 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:16:19.045 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:16:19.067 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:16:19.072 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:16:19.078 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:16:19.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:16:19.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
