21:53:11.339 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:53:11.339 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.339 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:53:11.340 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.340 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:53:11.355 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:53:11.355 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:53:11.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:53:11.356 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:53:11.360 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:53:11.360 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.360 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:53:11.360 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.360 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:53:11.428 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.428 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:53:11.428 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:53:11.428 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:53:11.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:53:12.017 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:53:12.036 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:53:12.043 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:53:12.049 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:53:12.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:53:12.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
