23:18:14.694 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:18:14.695 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.695 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:18:14.695 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.695 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:18:14.711 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:18:14.712 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:18:14.712 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:18:14.712 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:18:14.715 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:18:14.716 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.716 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:18:14.716 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.716 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:18:14.717 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.717 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:18:14.717 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:18:14.717 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:18:15.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:18:15.365 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:18:15.389 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:18:15.393 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:18:15.398 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:18:15.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:18:15.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
