22:21:20.602 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:21:20.603 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.603 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:21:20.603 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.603 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:21:20.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:21:20.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:21:20.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:21:20.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:21:20.624 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:21:20.624 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.624 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:21:20.625 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.625 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:21:20.626 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.626 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:21:20.626 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:21:20.626 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:21:21.224 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:21:21.280 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:21:21.296 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:21:21.303 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:21:21.310 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:21:21.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.344 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.348 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:21:21.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
