23:51:26.915 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:51:26.916 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.916 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:51:26.916 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.916 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:51:26.933 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:51:26.934 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:51:26.934 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:51:26.934 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:51:26.937 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:51:26.938 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.938 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:51:26.938 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.938 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:51:26.940 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.940 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:51:26.940 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:51:26.940 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:51:27.531 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:51:27.589 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:51:27.610 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:51:27.617 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:51:27.623 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:51:27.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:51:27.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
