13:30:43.038 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:30:43.038 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.038 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:30:43.038 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.038 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:30:43.053 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:30:43.054 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:30:43.054 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:30:43.054 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:30:43.057 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:30:43.058 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.058 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:30:43.058 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.058 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:30:43.060 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.060 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:30:43.060 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:30:43.060 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:30:43.659 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:30:43.710 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:30:43.733 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:30:43.738 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:30:43.743 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:30:43.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:30:43.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
