23:01:47.427 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:01:47.428 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.428 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:01:47.428 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.428 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:01:47.450 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:01:47.451 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:01:47.451 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:01:47.451 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:01:47.454 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:01:47.455 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.455 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:01:47.456 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.456 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:01:47.457 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.457 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:01:47.457 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:01:47.457 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:01:48.048 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:01:48.101 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:01:48.124 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:01:48.130 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:01:48.136 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:01:48.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.150 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.248 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:01:48.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
