23:34:39.465 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:34:39.466 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.466 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:34:39.466 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.466 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:34:39.484 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:34:39.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:34:39.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:34:39.485 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:34:39.491 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:34:39.492 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.492 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:34:39.492 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.492 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:34:39.493 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.493 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:34:39.494 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:34:39.494 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:34:39.872 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:34:39.960 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:34:39.967 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:34:39.973 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:34:39.978 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:34:39.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.991 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:39.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.139 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.187 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.190 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.330 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
23:34:40.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:40.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.170 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.203 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.262 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.264 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.267 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.269 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.300 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:34:43.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
