13:57:14.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:57:14.848 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.848 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:57:14.848 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.848 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:57:14.874 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:57:14.875 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:57:14.875 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:57:14.875 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:57:14.878 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:57:14.879 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.879 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:57:14.879 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.879 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:57:14.920 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.920 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:57:14.921 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.921 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:57:15.463 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:57:15.515 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:57:15.537 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:57:15.544 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:57:15.549 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:57:15.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.568 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
