13:57:14.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:57:14.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:57:14.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:57:14.899 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:57:14.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:57:14.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:57:14.900 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:57:14.903 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:57:14.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:57:14.904 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.904 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:57:14.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:57:14.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:57:14.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:57:15.298 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:57:15.336 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:57:15.351 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:57:15.357 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:57:15.364 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:57:15.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.370 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.372 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.375 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.376 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.379 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.443 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.535 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.698 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
13:57:15.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:15.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.465 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.470 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:57:18.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
